BuoyID,Year,Month,Day,Hour,Minute,Second,Lat,Lon,Delay(Min),BPT,BP,Ts,Ta,Th,Batt
800004,2005,11,23,11,25,31,79.99343,-3.06598,0,-999,-999,-1.82,-999,-999,-999.00
800004,2005,11,23,11,43,31,79.98903,-3.08140,0,-999,-999,-1.82,-999,-999,-999.00
800004,2005,11,23,15,24,50,79.94210,-3.28841,0,-999,-999,-1.83,-999,-999,-999.00
800004,2005,11,23,15,42,50,79.93925,-3.30456,0,-999,-999,-1.83,-999,-999,-999.00
800004,2005,11,23,19,25,00,79.90628,-3.48515,0,-999,-999,-1.82,-999,-999,-999.00
800004,2005,11,23,19,43,00,79.90361,-3.49817,0,-999,-999,-1.82,-999,-999,-999.00
800004,2005,11,23,23,24,50,79.86124,-3.66405,0,-999,-999,-1.80,-999,-999,-999.00
800004,2005,11,23,23,42,50,79.85729,-3.67846,0,-999,-999,-1.80,-999,-999,-999.00
900003,2005,11,24,00,01,05,76.25500,-133.27640,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,24,02,01,37,76.25720,-133.29200,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,24,04,00,54,76.25960,-133.31250,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,24,06,00,38,76.26130,-133.33970,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,24,08,01,35,76.26210,-133.37340,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,24,10,00,36,76.26310,-133.41000,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,24,12,00,37,76.26450,-133.44670,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,24,14,01,37,76.26720,-133.48510,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,24,16,01,12,76.27230,-133.52450,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,24,18,00,55,76.27800,-133.56490,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,24,20,01,37,76.28470,-133.60760,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,24,22,00,38,76.29250,-133.64910,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,24,00,01,01,78.24850,-138.68620,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,24,02,01,54,78.25290,-138.69300,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,24,04,01,00,78.25700,-138.70400,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,24,06,00,56,78.26120,-138.71790,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,24,08,01,35,78.26490,-138.73210,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,24,10,00,38,78.26760,-138.74780,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,24,12,00,38,78.26940,-138.76830,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,24,14,01,35,78.27090,-138.79110,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,24,16,01,01,78.27250,-138.81560,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,24,18,01,54,78.27360,-138.84550,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,24,20,01,07,78.27470,-138.88310,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,24,22,01,00,78.27640,-138.92800,0,-999,-999,-999,-999,-999,-999.00
800004,2005,11,24,03,25,01,79.81236,-3.84391,0,-999,-999,-1.81,-999,-999,-999.00
800004,2005,11,24,03,43,01,79.80924,-3.85462,0,-999,-999,-1.81,-999,-999,-999.00
800004,2005,11,24,07,24,48,79.77118,-3.93242,0,-999,-999,-1.81,-999,-999,-999.00
800004,2005,11,24,07,42,48,79.76794,-3.93519,0,-999,-999,-1.81,-999,-999,-999.00
800004,2005,11,24,11,25,02,79.72588,-3.95688,0,-999,-999,-1.81,-999,-999,-999.00
800004,2005,11,24,11,43,02,79.72253,-3.95911,0,-999,-999,-1.80,-999,-999,-999.00
800004,2005,11,24,15,25,37,79.69251,-3.98721,0,-999,-999,-1.79,-999,-999,-999.00
800004,2005,11,24,15,43,37,79.69095,-3.98698,0,-999,-999,-1.79,-999,-999,-999.00
800004,2005,11,24,19,25,59,79.67439,-3.95220,0,-999,-999,-1.79,-999,-999,-999.00
800004,2005,11,24,19,43,59,79.67307,-3.94801,0,-999,-999,-1.79,-999,-999,-999.00
800004,2005,11,24,23,25,37,79.65347,-3.90801,0,-999,-999,-1.79,-999,-999,-999.00
800004,2005,11,24,23,43,37,79.65170,-3.90635,0,-999,-999,-1.79,-999,-999,-999.00
900003,2005,11,25,00,01,02,76.30100,-133.68560,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,25,02,01,37,76.31090,-133.71560,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,25,04,00,39,76.32080,-133.73680,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,25,06,00,55,76.32960,-133.75010,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,25,08,01,35,76.33630,-133.76070,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,25,10,00,53,76.34080,-133.77240,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,25,12,00,38,76.34470,-133.78830,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,25,14,01,53,76.34870,-133.80750,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,25,16,00,54,76.35270,-133.82630,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,25,18,00,57,76.35500,-133.84650,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,25,20,01,35,76.35630,-133.87420,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,25,22,00,38,76.35780,-133.90760,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,25,00,01,01,78.28000,-138.98420,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,25,02,00,55,78.28550,-139.04130,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,25,04,00,38,78.29340,-139.08990,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,25,06,01,23,78.30170,-139.12530,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,25,10,00,36,78.31390,-139.16770,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,25,12,00,38,78.31780,-139.18410,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,25,14,01,35,78.32080,-139.20390,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,25,16,01,01,78.32390,-139.22180,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,25,18,01,07,78.32670,-139.23660,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,25,20,00,55,78.32810,-139.25260,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,25,22,01,00,78.32800,-139.27360,0,-999,-999,-999,-999,-999,-999.00
800004,2005,11,25,03,25,50,79.63453,-3.89043,0,-999,-999,-1.79,-999,-999,-999.00
800004,2005,11,25,03,43,50,79.63371,-3.88805,0,-999,-999,-1.80,-999,-999,-999.00
800004,2005,11,25,07,25,14,79.62291,-3.82583,0,-999,-999,-1.80,-999,-999,-999.00
800004,2005,11,25,07,43,14,79.62174,-3.81947,0,-999,-999,-1.79,-999,-999,-999.00
800004,2005,11,25,11,25,24,79.60214,-3.76020,0,-999,-999,-1.78,-999,-999,-999.00
800004,2005,11,25,11,43,24,79.60013,-3.75830,0,-999,-999,-1.78,-999,-999,-999.00
800004,2005,11,25,15,25,37,79.57375,-3.78233,0,-999,-999,-1.79,-999,-999,-999.00
800004,2005,11,25,15,43,37,79.57073,-3.78742,0,-999,-999,-1.79,-999,-999,-999.00
800004,2005,11,25,19,25,07,79.52853,-3.83826,0,-999,-999,-1.80,-999,-999,-999.00
800004,2005,11,25,19,43,07,79.52446,-3.84125,0,-999,-999,-1.80,-999,-999,-999.00
800004,2005,11,25,23,26,30,79.46411,-3.91825,0,-999,-999,-1.81,-999,-999,-999.00
800004,2005,11,25,23,44,30,79.45889,-3.92797,0,-999,-999,-1.81,-999,-999,-999.00
900003,2005,11,26,00,01,01,76.35910,-133.94550,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,26,02,01,01,76.36160,-133.98230,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,26,04,00,38,76.36430,-134.01480,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,26,06,01,05,76.36610,-134.04430,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,26,10,00,36,76.36870,-134.11520,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,26,12,01,01,76.37080,-134.15210,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,26,14,01,37,76.37410,-134.18280,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,26,16,01,00,76.37820,-134.20880,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,26,18,00,55,76.38340,-134.22920,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,26,20,01,35,76.39000,-134.24350,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,26,22,00,36,76.39690,-134.25220,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,26,00,00,57,78.32650,-139.29950,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,26,02,01,32,78.32440,-139.33110,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,26,04,00,54,78.32190,-139.36840,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,26,06,01,07,78.31970,-139.40880,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,26,08,01,37,78.31700,-139.44880,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,26,10,00,38,78.31370,-139.48960,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,26,12,00,38,78.31040,-139.53530,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,26,14,01,07,78.30780,-139.58720,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,26,16,00,54,78.30500,-139.64420,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,26,18,01,23,78.30470,-139.70540,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,26,20,01,35,78.30550,-139.75770,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,26,22,01,00,78.30740,-139.80290,0,-999,-999,-999,-999,-999,-999.00
800004,2005,11,26,03,25,43,79.40600,-4.09362,0,-999,-999,-1.79,-999,-999,-999.00
800004,2005,11,26,03,43,43,79.40294,-4.10747,0,-999,-999,-1.78,-999,-999,-999.00
800004,2005,11,26,07,25,38,79.36805,-4.20919,0,-999,-999,-1.78,-999,-999,-999.00
800004,2005,11,26,07,43,38,79.36495,-4.21279,0,-999,-999,-1.78,-999,-999,-999.00
800004,2005,11,26,11,25,26,79.31966,-4.25090,0,-999,-999,-1.79,-999,-999,-999.00
800004,2005,11,26,11,43,26,79.31555,-4.25581,0,-999,-999,-1.79,-999,-999,-999.00
800004,2005,11,26,16,05,24,79.26404,-4.35809,0,-999,-999,-1.79,-999,-999,-999.00
800004,2005,11,26,16,23,24,79.26118,-4.36573,0,-999,-999,-1.79,-999,-999,-999.00
800004,2005,11,26,20,05,02,79.22900,-4.43890,0,-999,-999,-1.79,-999,-999,-999.00
800004,2005,11,26,20,23,02,79.22612,-4.44353,0,-999,-999,-1.79,-999,-999,-999.00
900003,2005,11,27,00,01,05,76.40250,-134.26150,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,27,02,01,37,76.40720,-134.26530,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,27,04,00,38,76.41230,-134.26290,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,27,06,00,38,76.41650,-134.25640,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,27,08,01,35,76.42070,-134.24480,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,27,10,00,36,76.42500,-134.23150,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,27,12,00,59,76.42890,-134.21640,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,27,14,01,37,76.43300,-134.19540,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,27,16,00,55,76.43630,-134.17130,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,27,18,00,38,76.43850,-134.14610,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,27,20,01,37,76.44000,-134.11960,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,27,22,00,36,76.44060,-134.09560,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,27,00,00,53,78.30960,-139.84390,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,27,02,01,38,78.31270,-139.87750,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,27,04,00,38,78.31580,-139.90170,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,27,06,01,29,78.31880,-139.92130,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,27,08,01,31,78.32170,-139.93250,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,27,10,00,38,78.32480,-139.93560,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,27,12,00,38,78.32810,-139.93530,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,27,14,01,31,78.33120,-139.93400,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,27,16,00,55,78.33420,-139.92970,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,27,18,01,30,78.33680,-139.92490,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,27,20,01,06,78.33940,-139.92060,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,27,22,00,38,78.34270,-139.91700,0,-999,-999,-999,-999,-999,-999.00
800004,2005,11,27,00,05,24,79.18459,-4.50483,0,-999,-999,-1.79,-999,-999,-999.00
800004,2005,11,27,00,23,24,79.18086,-4.51174,0,-999,-999,-1.79,-999,-999,-999.00
800004,2005,11,27,03,25,07,79.14594,-4.58935,0,-999,-999,-1.78,-999,-999,-999.00
800004,2005,11,27,03,43,07,79.14274,-4.59707,0,-999,-999,-1.78,-999,-999,-999.00
800004,2005,11,27,07,24,55,79.10799,-4.66563,0,-999,-999,-1.78,-999,-999,-999.00
800004,2005,11,27,07,42,55,79.10554,-4.66803,0,-999,-999,-1.78,-999,-999,-999.00
800004,2005,11,27,11,25,14,79.07490,-4.65909,0,-999,-999,-1.79,-999,-999,-999.00
800004,2005,11,27,11,43,14,79.07138,-4.65742,0,-999,-999,-1.79,-999,-999,-999.00
800004,2005,11,27,15,25,43,79.02177,-4.68990,0,-999,-999,-1.79,-999,-999,-999.00
800004,2005,11,27,15,43,43,79.01792,-4.69807,0,-999,-999,-1.79,-999,-999,-999.00
800004,2005,11,27,19,25,32,78.98079,-4.80058,0,-999,-999,-1.79,-999,-999,-999.00
800004,2005,11,27,19,43,32,78.97836,-4.80671,0,-999,-999,-1.79,-999,-999,-999.00
800004,2005,11,27,23,24,56,78.94661,-4.84272,0,-999,-999,-1.78,-999,-999,-999.00
800004,2005,11,27,23,42,56,78.94360,-4.84401,0,-999,-999,-1.78,-999,-999,-999.00
900003,2005,11,28,00,01,04,76.44140,-134.07500,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,28,02,01,29,76.44250,-134.05950,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,28,04,00,36,76.44390,-134.04470,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,28,06,00,38,76.44520,-134.02860,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,28,08,01,35,76.44570,-134.01200,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,28,10,00,38,76.44570,-133.99860,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,28,12,00,38,76.44610,-133.98640,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,28,14,01,37,76.44700,-133.97400,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,28,16,00,54,76.44870,-133.96050,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,28,18,01,29,76.45120,-133.94210,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,28,20,01,37,76.45370,-133.92300,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,28,22,00,36,76.45640,-133.90400,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,28,00,00,55,78.34490,-139.91750,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,28,02,01,35,78.34720,-139.92160,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,28,04,00,38,78.34900,-139.92720,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,28,06,01,36,78.34890,-139.93540,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,28,08,01,37,78.34810,-139.94530,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,28,10,00,38,78.34690,-139.95730,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,28,12,00,38,78.34570,-139.97200,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,28,14,01,07,78.34510,-139.98970,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,28,16,00,53,78.34470,-140.00720,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,28,18,01,37,78.34470,-140.02230,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,28,20,01,07,78.34410,-140.03720,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,28,22,00,55,78.34290,-140.04770,0,-999,-999,-999,-999,-999,-999.00
800004,2005,11,28,03,25,50,78.90006,-4.88425,0,-999,-999,-1.79,-999,-999,-999.00
800004,2005,11,28,03,43,50,78.89619,-4.89024,0,-999,-999,-1.79,-999,-999,-999.00
800004,2005,11,28,07,25,37,78.84631,-4.97686,0,-999,-999,-1.80,-999,-999,-999.00
800004,2005,11,28,07,43,37,78.84233,-4.98316,0,-999,-999,-1.80,-999,-999,-999.00
800004,2005,11,28,11,25,20,78.79503,-5.04396,0,-999,-999,-1.80,-999,-999,-999.00
800004,2005,11,28,11,43,20,78.79099,-5.04757,0,-999,-999,-1.80,-999,-999,-999.00
800004,2005,11,28,15,25,37,78.73420,-5.12107,0,-999,-999,-1.80,-999,-999,-999.00
800004,2005,11,28,15,43,37,78.72912,-5.12951,0,-999,-999,-1.80,-999,-999,-999.00
800004,2005,11,28,19,25,14,78.66794,-5.25494,0,-999,-999,-1.80,-999,-999,-999.00
800004,2005,11,28,19,43,14,78.66350,-5.26540,0,-999,-999,-1.80,-999,-999,-999.00
800004,2005,11,28,23,24,20,78.61268,-5.36997,0,-999,-999,-1.81,-999,-999,-999.00
800004,2005,11,28,23,42,20,78.60851,-5.37677,0,-999,-999,-1.81,-999,-999,-999.00
900003,2005,11,29,00,01,36,76.45840,-133.88680,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,29,04,00,36,76.46210,-133.85280,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,29,06,00,38,76.46460,-133.83740,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,29,08,01,37,76.46660,-133.82430,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,29,10,00,53,76.46860,-133.81690,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,29,12,00,38,76.47010,-133.81360,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,29,14,02,00,76.47120,-133.81320,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,29,16,01,05,76.47150,-133.81320,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,29,18,01,29,76.47130,-133.81450,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,29,20,01,07,76.47020,-133.81660,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,29,22,00,36,76.46870,-133.81980,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,29,00,00,56,78.34230,-140.05850,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,29,02,01,38,78.34190,-140.06670,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,29,04,00,36,78.34140,-140.07080,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,29,06,00,38,78.34150,-140.06750,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,29,08,01,37,78.34060,-140.06340,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,29,10,00,53,78.33800,-140.06760,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,29,12,01,01,78.33620,-140.07950,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,29,14,01,07,78.33430,-140.09290,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,29,16,00,54,78.33210,-140.10770,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,29,18,01,30,78.32770,-140.12720,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,29,20,01,06,78.32180,-140.15060,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,29,22,01,00,78.31600,-140.17680,0,-999,-999,-999,-999,-999,-999.00
800004,2005,11,29,03,25,56,78.55429,-5.45872,0,-999,-999,-1.80,-999,-999,-999.00
800004,2005,11,29,03,43,56,78.54987,-5.46559,0,-999,-999,-1.80,-999,-999,-999.00
800004,2005,11,29,07,25,14,78.49956,-5.55052,0,-999,-999,-1.80,-999,-999,-999.00
800004,2005,11,29,07,43,14,78.49618,-5.55704,0,-999,-999,-1.80,-999,-999,-999.00
800004,2005,11,29,11,25,08,78.45865,-5.63316,0,-999,-999,-1.80,-999,-999,-999.00
800004,2005,11,29,11,43,08,78.45563,-5.63867,0,-999,-999,-1.80,-999,-999,-999.00
800004,2005,11,29,15,25,56,78.41589,-5.70601,0,-999,-999,-1.81,-999,-999,-999.00
800004,2005,11,29,15,43,56,78.41260,-5.71213,0,-999,-999,-1.81,-999,-999,-999.00
800004,2005,11,29,19,24,43,78.37566,-5.80012,0,-999,-999,-1.81,-999,-999,-999.00
800004,2005,11,29,19,42,43,78.37303,-5.80790,0,-999,-999,-1.81,-999,-999,-999.00
800004,2005,11,29,23,24,56,78.34625,-5.90474,0,-999,-999,-1.81,-999,-999,-999.00
800004,2005,11,29,23,42,56,78.34425,-5.91266,0,-999,-999,-1.81,-999,-999,-999.00
900003,2005,11,30,00,01,07,76.46630,-133.82430,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,30,02,01,35,76.46360,-133.83170,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,30,04,01,05,76.46010,-133.84250,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,30,06,00,38,76.45590,-133.85570,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,30,08,01,35,76.45110,-133.87070,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,30,10,01,05,76.44600,-133.88580,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,30,12,00,38,76.44080,-133.90190,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,30,14,01,37,76.43530,-133.91910,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,30,16,01,36,76.42990,-133.93420,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,30,18,01,30,76.42410,-133.94760,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,30,20,01,37,76.41790,-133.95930,0,-999,-999,-999,-999,-999,-999.00
900003,2005,11,30,22,00,36,76.41100,-133.97070,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,30,00,00,56,78.30940,-140.20520,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,30,02,01,37,78.30270,-140.23150,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,30,04,00,36,78.29570,-140.25620,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,30,06,00,40,78.28820,-140.28020,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,30,08,01,35,78.28020,-140.30310,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,30,10,00,38,78.27170,-140.32500,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,30,12,01,24,78.26320,-140.34790,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,30,14,01,35,78.25530,-140.36870,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,30,16,00,53,78.24780,-140.38690,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,30,18,01,05,78.24000,-140.40030,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,30,20,01,35,78.23190,-140.40970,0,-999,-999,-999,-999,-999,-999.00
900001,2005,11,30,22,00,55,78.22430,-140.41600,0,-999,-999,-999,-999,-999,-999.00
800004,2005,11,30,03,24,27,78.31148,-6.01005,0,-999,-999,-1.80,-999,-999,-999.00
800004,2005,11,30,03,42,27,78.30785,-6.01931,0,-999,-999,-1.81,-999,-999,-999.00
800004,2005,11,30,07,24,55,78.25415,-6.17512,0,-999,-999,-1.82,-999,-999,-999.00
800004,2005,11,30,07,42,55,78.24968,-6.18990,0,-999,-999,-1.82,-999,-999,-999.00
800004,2005,11,30,11,24,25,78.19957,-6.35463,0,-999,-999,-1.81,-999,-999,-999.00
800004,2005,11,30,11,42,25,78.19576,-6.36534,0,-999,-999,-1.81,-999,-999,-999.00
800004,2005,11,30,15,25,50,78.14198,-6.48722,0,-999,-999,-1.82,-999,-999,-999.00
800004,2005,11,30,15,43,50,78.13716,-6.49810,0,-999,-999,-1.82,-999,-999,-999.00
800004,2005,11,30,19,25,26,78.07731,-6.66396,0,-999,-999,-1.82,-999,-999,-999.00
800004,2005,11,30,19,43,26,78.07287,-6.67949,0,-999,-999,-1.82,-999,-999,-999.00
800004,2005,11,30,23,24,49,78.02656,-6.85397,0,-999,-999,-1.81,-999,-999,-999.00
800004,2005,11,30,23,42,49,78.02341,-6.86546,0,-999,-999,-1.81,-999,-999,-999.00
900003,2005,12,01,00,02,07,76.40400,-133.98010,0,-999,-999,-999,-999,-999,-999.00
900003,2005,12,01,02,01,35,76.39720,-133.98820,0,-999,-999,-999,-999,-999,-999.00
900003,2005,12,01,04,00,53,76.39050,-133.99690,0,-999,-999,-999,-999,-999,-999.00
900003,2005,12,01,06,00,38,76.38390,-134.00500,0,-999,-999,-999,-999,-999,-999.00
900003,2005,12,01,08,01,35,76.37730,-134.01300,0,-999,-999,-999,-999,-999,-999.00
900003,2005,12,01,10,00,36,76.37030,-134.02030,0,-999,-999,-999,-999,-999,-999.00
900003,2005,12,01,12,00,38,76.36260,-134.02710,0,-999,-999,-999,-999,-999,-999.00
900003,2005,12,01,14,01,13,76.35430,-134.03030,0,-999,-999,-999,-999,-999,-999.00
900003,2005,12,01,16,01,25,76.34460,-134.02990,0,-999,-999,-999,-999,-999,-999.00
900003,2005,12,01,18,01,55,76.33340,-134.02590,0,-999,-999,-999,-999,-999,-999.00
900003,2005,12,01,22,00,38,76.31050,-134.00570,0,-999,-999,-999,-999,-999,-999.00
900001,2005,12,01,00,00,56,78.21720,-140.42150,0,-999,-999,-999,-999,-999,-999.00
900001,2005,12,01,04,00,38,78.20490,-140.42650,0,-999,-999,-999,-999,-999,-999.00
900001,2005,12,01,06,01,07,78.19910,-140.42850,0,-999,-999,-999,-999,-999,-999.00
900001,2005,12,01,08,01,37,78.19320,-140.43270,0,-999,-999,-999,-999,-999,-999.00
900001,2005,12,01,10,00,38,78.18600,-140.43790,0,-999,-999,-999,-999,-999,-999.00
900001,2005,12,01,12,01,09,78.17810,-140.44060,0,-999,-999,-999,-999,-999,-999.00
900001,2005,12,01,14,01,37,78.16950,-140.43690,0,-999,-999,-999,-999,-999,-999.00
900001,2005,12,01,16,00,54,78.15940,-140.42490,0,-999,-999,-999,-999,-999,-999.00
900001,2005,12,01,18,01,36,78.14640,-140.40980,0,-999,-999,-999,-999,-999,-999.00
900001,2005,12,01,20,01,37,78.13180,-140.39890,0,-999,-999,-999,-999,-999,-999.00
900001,2005,12,01,22,01,00,78.11780,-140.39450,0,-999,-999,-999,-999,-999,-999.00
800004,2005,12,01,03,26,01,77.98687,-6.97809,0,-999,-999,-1.81,-999,-999,-999.00
