BuoyID,Year,Month,Day,Hour,Minute,Second,Lat,Lon,Delay(Min),BPT,BP,Ts,Ta,Th,Batt
800001,2003,02,21,21,56,07,82.13120,11.80969,0,-999,-999,-1.79,-999,-999,-999
800001,2003,02,21,22,11,07,82.12878,11.80788,0,-999,-999,-1.79,-999,-999,-999
800001,2003,02,22,00,40,37,82.10357,11.77562,0,-999,-999,-1.79,-999,-999,-999
800001,2003,02,22,00,55,36,82.10122,11.77174,0,-999,-999,-1.79,-999,-999,-999
800001,2003,02,22,01,10,37,82.09892,11.76782,0,-999,-999,-1.79,-999,-999,-999
800001,2003,02,22,03,40,31,82.08098,11.72719,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,22,03,55,30,82.07976,11.72415,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,22,04,10,31,82.07861,11.72126,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,22,06,41,30,82.07190,11.70744,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,22,06,56,31,82.07167,11.70727,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,22,07,11,30,82.07153,11.70716,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,22,09,40,41,82.07176,11.70708,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,22,09,55,41,82.07174,11.70655,0,-999,-999,-1.79,-999,-999,-999
800001,2003,02,22,10,10,42,82.07171,11.70585,0,-999,-999,-1.79,-999,-999,-999
800001,2003,02,22,12,40,35,82.07143,11.69655,0,-999,-999,-1.79,-999,-999,-999
800001,2003,02,22,12,55,35,82.07143,11.69586,0,-999,-999,-1.79,-999,-999,-999
800001,2003,02,22,13,10,36,82.07144,11.69529,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,22,15,41,30,82.07185,11.69735,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,22,15,56,31,82.07191,11.69839,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,22,16,11,30,82.07199,11.69953,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,22,18,41,00,82.07464,11.71418,0,-999,-999,-1.79,-999,-999,-999
800001,2003,02,22,18,56,00,82.07510,11.71554,0,-999,-999,-1.79,-999,-999,-999
800001,2003,02,22,19,11,01,82.07560,11.71665,0,-999,-999,-1.79,-999,-999,-999
800001,2003,02,22,21,41,12,82.08173,11.70596,0,-999,-999,-1.79,-999,-999,-999
800001,2003,02,22,21,56,13,82.08220,11.70136,0,-999,-999,-1.79,-999,-999,-999
800001,2003,02,22,22,11,13,82.08264,11.69581,0,-999,-999,-1.79,-999,-999,-999
800001,2003,02,23,00,40,43,82.08492,11.60159,0,-999,-999,-1.79,-999,-999,-999
800001,2003,02,23,00,55,42,82.08509,11.58842,0,-999,-999,-1.79,-999,-999,-999
800001,2003,02,23,01,10,43,82.08527,11.57444,0,-999,-999,-1.79,-999,-999,-999
800001,2003,02,23,03,40,37,82.08796,11.41342,0,-999,-999,-1.79,-999,-999,-999
800001,2003,02,23,03,55,36,82.08844,11.39776,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,23,04,10,37,82.08898,11.38289,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,23,06,41,36,82.09703,11.26350,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,23,06,56,37,82.09795,11.25314,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,23,07,11,36,82.09884,11.24305,0,-999,-999,-1.76,-999,-999,-999
800001,2003,02,23,09,40,59,82.10788,11.13714,0,-999,-999,-1.74,-999,-999,-999
800001,2003,02,23,09,56,00,82.10872,11.12602,0,-999,-999,-1.74,-999,-999,-999
800001,2003,02,23,10,11,00,82.10950,11.11482,0,-999,-999,-1.74,-999,-999,-999
800001,2003,02,23,12,40,37,82.11535,10.98918,0,-999,-999,-1.74,-999,-999,-999
800001,2003,02,23,12,55,36,82.11568,10.97599,0,-999,-999,-1.74,-999,-999,-999
800001,2003,02,23,13,10,37,82.11600,10.96303,0,-999,-999,-1.74,-999,-999,-999
800001,2003,02,23,15,40,31,82.11662,10.83867,0,-999,-999,-1.73,-999,-999,-999
800001,2003,02,23,15,55,30,82.11639,10.82709,0,-999,-999,-1.72,-999,-999,-999
800001,2003,02,23,16,10,31,82.11610,10.81565,0,-999,-999,-1.72,-999,-999,-999
800001,2003,02,23,18,41,30,82.10983,10.70092,0,-999,-999,-1.73,-999,-999,-999
800001,2003,02,23,18,56,31,82.10886,10.68909,0,-999,-999,-1.72,-999,-999,-999
800001,2003,02,23,19,11,30,82.10783,10.67681,0,-999,-999,-1.72,-999,-999,-999
800001,2003,02,23,21,41,00,82.09402,10.53555,0,-999,-999,-1.74,-999,-999,-999
800001,2003,02,23,21,56,00,82.09225,10.52044,0,-999,-999,-1.74,-999,-999,-999
800001,2003,02,23,22,11,01,82.09041,10.50524,0,-999,-999,-1.74,-999,-999,-999
800001,2003,02,24,00,41,06,82.06990,10.35943,0,-999,-999,-1.74,-999,-999,-999
800001,2003,02,24,00,56,07,82.06779,10.34586,0,-999,-999,-1.74,-999,-999,-999
800001,2003,02,24,01,11,07,82.06570,10.33250,0,-999,-999,-1.74,-999,-999,-999
800001,2003,02,24,03,40,43,82.04713,10.22335,0,-999,-999,-1.73,-999,-999,-999
800001,2003,02,24,03,55,42,82.04552,10.21521,0,-999,-999,-1.74,-999,-999,-999
800001,2003,02,24,04,10,43,82.04394,10.20739,0,-999,-999,-1.73,-999,-999,-999
800001,2003,02,24,06,41,43,82.03156,10.15607,0,-999,-999,-1.74,-999,-999,-999
800001,2003,02,24,06,56,43,82.03064,10.15278,0,-999,-999,-1.74,-999,-999,-999
800001,2003,02,24,07,11,42,82.02977,10.14968,0,-999,-999,-1.75,-999,-999,-999
800001,2003,02,24,09,41,36,82.02403,10.12254,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,24,09,56,36,82.02368,10.12036,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,24,10,11,35,82.02336,10.11824,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,24,12,41,06,82.02121,10.09890,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,24,12,56,07,82.02102,10.09754,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,24,13,11,07,82.02081,10.09628,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,24,15,40,37,82.01776,10.08893,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,24,15,55,36,82.01736,10.08908,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,24,16,10,37,82.01696,10.08945,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,24,18,40,31,82.01232,10.09538,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,24,18,55,30,82.01180,10.09563,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,24,19,10,31,82.01126,10.09566,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,24,21,41,12,82.00607,10.09072,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,24,21,56,13,82.00565,10.08996,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,24,22,11,13,82.00525,10.08915,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,25,00,40,43,82.00194,10.07419,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,25,00,55,42,82.00168,10.07210,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,25,01,10,43,82.00143,10.07000,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,25,03,41,43,82.00006,10.05525,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,25,03,56,43,82.00003,10.05454,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,25,04,11,42,82.00001,10.05390,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,25,06,41,30,82.00159,10.04990,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,25,06,56,30,82.00199,10.04960,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,25,07,11,29,82.00243,10.04922,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,25,09,40,43,82.00833,10.03901,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,25,09,55,42,82.00900,10.03726,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,25,10,10,43,82.00969,10.03514,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,25,12,40,37,82.01640,9.99882,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,25,12,55,36,82.01700,9.99384,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,25,13,10,37,82.01756,9.98850,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,25,15,41,30,82.02289,9.91020,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,25,15,56,31,82.02333,9.90086,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,25,16,11,30,82.02376,9.89128,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,25,18,40,43,82.02777,9.77267,0,-999,-999,-1.75,-999,-999,-999
800001,2003,02,25,18,55,42,82.02809,9.75815,0,-999,-999,-1.76,-999,-999,-999
800001,2003,02,25,19,10,43,82.02839,9.74340,0,-999,-999,-1.76,-999,-999,-999
800001,2003,02,25,21,40,43,82.03163,9.59056,0,-999,-999,-1.75,-999,-999,-999
800001,2003,02,25,21,55,42,82.03179,9.57586,0,-999,-999,-1.75,-999,-999,-999
800001,2003,02,25,22,10,43,82.03191,9.56106,0,-999,-999,-1.75,-999,-999,-999
800001,2003,02,26,00,41,43,82.02946,9.41428,0,-999,-999,-1.74,-999,-999,-999
800001,2003,02,26,00,56,43,82.02895,9.40003,0,-999,-999,-1.74,-999,-999,-999
800001,2003,02,26,01,11,42,82.02841,9.38556,0,-999,-999,-1.75,-999,-999,-999
800001,2003,02,26,03,41,43,82.02253,9.24164,0,-999,-999,-1.76,-999,-999,-999
800001,2003,02,26,03,56,43,82.02195,9.22727,0,-999,-999,-1.76,-999,-999,-999
800001,2003,02,26,04,11,42,82.02141,9.21264,0,-999,-999,-1.76,-999,-999,-999
800001,2003,02,26,06,41,06,82.01673,9.07792,0,-999,-999,-1.75,-999,-999,-999
800001,2003,02,26,06,56,07,82.01624,9.06641,0,-999,-999,-1.75,-999,-999,-999
800001,2003,02,26,07,11,07,82.01573,9.05533,0,-999,-999,-1.76,-999,-999,-999
800001,2003,02,26,09,41,47,82.00985,8.95607,0,-999,-999,-1.75,-999,-999,-999
800001,2003,02,26,09,56,46,82.00919,8.94702,0,-999,-999,-1.75,-999,-999,-999
800001,2003,02,26,10,11,47,82.00851,8.93809,0,-999,-999,-1.75,-999,-999,-999
800001,2003,02,26,12,42,07,81.99959,8.85743,0,-999,-999,-1.75,-999,-999,-999
800001,2003,02,26,12,57,06,81.99851,8.84965,0,-999,-999,-1.75,-999,-999,-999
800001,2003,02,26,13,12,06,81.99736,8.84188,0,-999,-999,-1.75,-999,-999,-999
800001,2003,02,26,15,41,36,81.98291,8.75111,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,26,15,56,37,81.98134,8.74029,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,26,16,11,36,81.97973,8.72909,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,26,18,41,17,81.96256,8.60764,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,26,18,56,17,81.96080,8.59497,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,26,19,11,16,81.95903,8.58228,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,26,21,41,00,81.94049,8.45057,0,-999,-999,-1.76,-999,-999,-999
800001,2003,02,26,21,56,00,81.93873,8.43844,0,-999,-999,-1.76,-999,-999,-999
800001,2003,02,26,22,11,01,81.93701,8.42628,0,-999,-999,-1.76,-999,-999,-999
800001,2003,02,27,00,42,16,81.92114,8.30944,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,27,00,57,16,81.91976,8.29817,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,27,01,12,17,81.91841,8.28695,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,27,03,41,36,81.90737,8.18417,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,27,03,56,37,81.90655,8.17534,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,27,04,11,36,81.90579,8.16726,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,27,09,42,06,81.89737,8.11906,0,-999,-999,-1.76,-999,-999,-999
800001,2003,02,27,09,57,05,81.89716,8.12128,0,-999,-999,-1.76,-999,-999,-999
800001,2003,02,27,10,12,06,81.89694,8.12377,0,-999,-999,-1.76,-999,-999,-999
800001,2003,02,27,12,42,01,81.89362,8.15800,0,-999,-999,-1.76,-999,-999,-999
800001,2003,02,27,12,57,00,81.89312,8.16187,0,-999,-999,-1.76,-999,-999,-999
800001,2003,02,27,13,12,00,81.89258,8.16581,0,-999,-999,-1.76,-999,-999,-999
800001,2003,02,27,15,41,12,81.88442,8.19879,0,-999,-999,-1.76,-999,-999,-999
800001,2003,02,27,15,56,13,81.88322,8.20130,0,-999,-999,-1.76,-999,-999,-999
800001,2003,02,27,16,11,13,81.88199,8.20349,0,-999,-999,-1.76,-999,-999,-999
800001,2003,02,27,18,42,31,81.86659,8.21109,0,-999,-999,-1.75,-999,-999,-999
800001,2003,02,27,18,57,30,81.86485,8.21115,0,-999,-999,-1.76,-999,-999,-999
800001,2003,02,27,19,12,31,81.86309,8.21105,0,-999,-999,-1.75,-999,-999,-999
800001,2003,02,27,21,41,43,81.84527,8.21242,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,27,21,56,43,81.84361,8.21235,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,27,22,11,42,81.84200,8.21218,0,-999,-999,-1.77,-999,-999,-999
800001,2003,02,28,00,41,12,81.82963,8.20421,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,28,00,56,13,81.82877,8.20311,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,28,01,11,13,81.82797,8.20192,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,28,03,40,29,81.82308,8.18816,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,28,03,55,29,81.82281,8.18697,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,28,04,10,30,81.82257,8.18596,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,28,06,42,07,81.82148,8.18690,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,28,06,57,06,81.82145,8.18835,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,28,07,12,06,81.82144,8.19008,0,-999,-999,-1.79,-999,-999,-999
800001,2003,02,28,09,40,58,81.82185,8.22183,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,28,09,55,58,81.82191,8.22690,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,28,10,10,57,81.82198,8.23235,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,28,12,40,47,81.82103,8.30183,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,28,12,55,47,81.82074,8.30898,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,28,13,10,48,81.82036,8.31603,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,28,15,41,43,81.81415,8.37275,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,28,15,56,43,81.81330,8.37631,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,28,16,11,42,81.81240,8.37932,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,28,18,40,53,81.80128,8.38501,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,28,18,55,54,81.80003,8.38328,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,28,19,10,54,81.79877,8.38115,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,28,21,41,05,81.78628,8.34319,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,28,21,56,06,81.78519,8.33884,0,-999,-999,-1.78,-999,-999,-999
800001,2003,02,28,22,11,05,81.78418,8.33438,0,-999,-999,-1.78,-999,-999,-999
800001,2003,03,01,00,40,35,81.77765,8.29681,0,-999,-999,-1.78,-999,-999,-999
800001,2003,03,01,00,55,35,81.77732,8.29368,0,-999,-999,-1.78,-999,-999,-999
800001,2003,03,01,01,10,36,81.77704,8.29056,0,-999,-999,-1.78,-999,-999,-999
800001,2003,03,01,03,41,43,81.77658,8.25734,0,-999,-999,-1.78,-999,-999,-999
800001,2003,03,01,03,56,43,81.77670,8.25396,0,-999,-999,-1.78,-999,-999,-999
800001,2003,03,01,04,11,42,81.77683,8.25052,0,-999,-999,-1.78,-999,-999,-999
800001,2003,03,01,06,40,53,81.77815,8.22701,0,-999,-999,-1.78,-999,-999,-999
800001,2003,03,01,06,55,54,81.77818,8.22611,0,-999,-999,-1.78,-999,-999,-999
800001,2003,03,01,07,10,54,81.77817,8.22561,0,-999,-999,-1.78,-999,-999,-999
800001,2003,03,01,09,41,43,81.77690,8.23709,0,-999,-999,-1.78,-999,-999,-999
800001,2003,03,01,09,56,43,81.77675,8.23917,0,-999,-999,-1.78,-999,-999,-999
800001,2003,03,01,10,11,42,81.77660,8.24135,0,-999,-999,-1.78,-999,-999,-999
800001,2003,03,01,12,40,52,81.77578,8.26819,0,-999,-999,-1.78,-999,-999,-999
800001,2003,03,01,12,55,53,81.77573,8.27113,0,-999,-999,-1.78,-999,-999,-999
800001,2003,03,01,13,10,52,81.77567,8.27398,0,-999,-999,-1.78,-999,-999,-999
800001,2003,03,01,15,42,23,81.77336,8.29342,0,-999,-999,-1.78,-999,-999,-999
800001,2003,03,01,15,57,23,81.77293,8.29387,0,-999,-999,-1.78,-999,-999,-999
800001,2003,03,01,16,12,24,81.77248,8.29398,0,-999,-999,-1.78,-999,-999,-999
800001,2003,03,01,18,41,30,81.76527,8.27964,0,-999,-999,-1.78,-999,-999,-999
800001,2003,03,01,18,56,30,81.76422,8.27652,0,-999,-999,-1.78,-999,-999,-999
800001,2003,03,01,19,11,29,81.76313,8.27312,0,-999,-999,-1.78,-999,-999,-999
800001,2003,03,01,21,42,13,81.75087,8.22424,0,-999,-999,-1.78,-999,-999,-999
800001,2003,03,01,21,57,12,81.74965,8.21834,0,-999,-999,-1.78,-999,-999,-999
800001,2003,03,01,22,12,12,81.74847,8.21225,0,-999,-999,-1.78,-999,-999,-999
800001,2003,03,02,00,41,30,81.73939,8.14575,0,-999,-999,-1.78,-999,-999,-999
800001,2003,03,02,00,56,30,81.73883,8.13861,0,-999,-999,-1.78,-999,-999,-999
800001,2003,03,02,01,11,29,81.73832,8.13148,0,-999,-999,-1.78,-999,-999,-999
800001,2003,03,02,03,40,59,81.73667,8.06265,0,-999,-999,-1.78,-999,-999,-999
800001,2003,03,02,03,56,00,81.73672,8.05605,0,-999,-999,-1.78,-999,-999,-999
800001,2003,03,02,04,11,00,81.73679,8.04949,0,-999,-999,-1.78,-999,-999,-999
800001,2003,03,02,06,42,07,81.73643,7.97604,0,-999,-999,-1.79,-999,-999,-999
800001,2003,03,02,06,57,06,81.73634,7.96878,0,-999,-999,-1.79,-999,-999,-999
800001,2003,03,02,07,12,06,81.73630,7.96177,0,-999,-999,-1.79,-999,-999,-999
800001,2003,03,02,09,40,59,81.73712,7.90017,0,-999,-999,-1.79,-999,-999,-999
800001,2003,03,02,09,56,00,81.73736,7.89551,0,-999,-999,-1.79,-999,-999,-999
800001,2003,03,02,10,11,00,81.73765,7.89110,0,-999,-999,-1.78,-999,-999,-999
800001,2003,03,02,12,42,07,81.73892,7.85993,0,-999,-999,-1.79,-999,-999,-999
800001,2003,03,02,12,57,06,81.73887,7.85722,0,-999,-999,-1.79,-999,-999,-999
800001,2003,03,02,13,12,06,81.73878,7.85473,0,-999,-999,-1.79,-999,-999,-999
800001,2003,03,02,15,41,57,81.73649,7.82865,0,-999,-999,-1.77,-999,-999,-999
800001,2003,03,02,15,56,57,81.73608,7.82600,0,-999,-999,-1.77,-999,-999,-999
800001,2003,03,02,16,11,58,81.73563,7.82310,0,-999,-999,-1.77,-999,-999,-999
800001,2003,03,02,18,41,24,81.72807,7.76759,0,-999,-999,-1.77,-999,-999,-999
800001,2003,03,02,18,56,24,81.72700,7.75979,0,-999,-999,-1.77,-999,-999,-999
800001,2003,03,02,19,11,23,81.72589,7.75175,0,-999,-999,-1.78,-999,-999,-999
800001,2003,03,02,21,40,53,81.71242,7.66077,0,-999,-999,-1.77,-999,-999,-999
800001,2003,03,02,21,55,54,81.71097,7.65143,0,-999,-999,-1.77,-999,-999,-999
800001,2003,03,02,22,10,54,81.70952,7.64227,0,-999,-999,-1.77,-999,-999,-999
800001,2003,03,03,00,41,54,81.69612,7.54831,0,-999,-999,-1.77,-999,-999,-999
800001,2003,03,03,00,56,53,81.69499,7.53897,0,-999,-999,-1.77,-999,-999,-999
800001,2003,03,03,01,11,53,81.69393,7.52957,0,-999,-999,-1.77,-999,-999,-999
800001,2003,03,03,03,40,19,81.68670,7.44168,0,-999,-999,-1.79,-999,-999,-999
800001,2003,03,03,03,55,18,81.68629,7.43436,0,-999,-999,-1.79,-999,-999,-999
800001,2003,03,03,04,10,18,81.68591,7.42734,0,-999,-999,-1.79,-999,-999,-999
800001,2003,03,03,06,41,12,81.68273,7.37025,0,-999,-999,-1.79,-999,-999,-999
800001,2003,03,03,06,56,13,81.68247,7.36462,0,-999,-999,-1.79,-999,-999,-999
800001,2003,03,03,07,11,13,81.68221,7.35883,0,-999,-999,-1.79,-999,-999,-999
800001,2003,03,03,09,40,37,81.67983,7.31593,0,-999,-999,-1.79,-999,-999,-999
800001,2003,03,03,09,55,36,81.67952,7.31378,0,-999,-999,-1.79,-999,-999,-999
800001,2003,03,03,10,10,37,81.67918,7.31202,0,-999,-999,-1.79,-999,-999,-999
800001,2003,03,03,12,41,36,81.67723,7.30647,0,-999,-999,-1.79,-999,-999,-999
800001,2003,03,03,12,56,36,81.67725,7.30648,0,-999,-999,-1.79,-999,-999,-999
800001,2003,03,03,13,11,35,81.67729,7.30650,0,-999,-999,-1.80,-999,-999,-999
800001,2003,03,03,15,40,48,81.67729,7.30621,0,-999,-999,-1.79,-999,-999,-999
800001,2003,03,03,15,55,48,81.67722,7.30597,0,-999,-999,-1.79,-999,-999,-999
800001,2003,03,03,16,10,49,81.67710,7.30554,0,-999,-999,-1.79,-999,-999,-999
800001,2003,03,03,18,42,10,81.67207,7.28875,0,-999,-999,-1.79,-999,-999,-999
800001,2003,03,03,18,57,10,81.67114,7.28568,0,-999,-999,-1.79,-999,-999,-999
800001,2003,03,03,19,12,11,81.67013,7.28230,0,-999,-999,-1.79,-999,-999,-999
800001,2003,03,03,21,41,06,81.65592,7.22654,0,-999,-999,-1.80,-999,-999,-999
800001,2003,03,03,21,56,07,81.65407,7.21851,0,-999,-999,-1.80,-999,-999,-999
800001,2003,03,03,22,11,07,81.65220,7.21002,0,-999,-999,-1.79,-999,-999,-999
800001,2003,03,04,00,40,43,81.63517,7.11327,0,-999,-999,-1.79,-999,-999,-999
800001,2003,03,04,00,55,42,81.63375,7.10279,0,-999,-999,-1.79,-999,-999,-999
800001,2003,03,04,01,10,43,81.63241,7.09212,0,-999,-999,-1.79,-999,-999,-999
800001,2003,03,04,03,40,31,81.62039,6.99336,0,-999,-999,-1.79,-999,-999,-999
800001,2003,03,04,03,55,30,81.61933,6.98412,0,-999,-999,-1.79,-999,-999,-999
800001,2003,03,04,04,10,31,81.61830,6.97484,0,-999,-999,-1.79,-999,-999,-999
800001,2003,03,04,06,41,36,81.60819,6.88465,0,-999,-999,-1.79,-999,-999,-999
800001,2003,03,04,06,56,37,81.60704,6.87587,0,-999,-999,-1.78,-999,-999,-999
800001,2003,03,04,07,11,36,81.60585,6.86703,0,-999,-999,-1.78,-999,-999,-999
800001,2003,03,04,09,41,48,81.59331,6.77888,0,-999,-999,-1.73,-999,-999,-999
800001,2003,03,04,09,56,47,81.59206,6.77087,0,-999,-999,-1.73,-999,-999,-999
800001,2003,03,04,10,11,47,81.59084,6.76296,0,-999,-999,-1.73,-999,-999,-999
800001,2003,03,04,12,41,36,81.58107,6.70176,0,-999,-999,-1.72,-999,-999,-999
800001,2003,03,04,12,56,37,81.58040,6.69793,0,-999,-999,-1.71,-999,-999,-999
800001,2003,03,04,13,11,36,81.57976,6.69450,0,-999,-999,-1.71,-999,-999,-999
800001,2003,03,04,15,41,12,81.57500,6.67456,0,-999,-999,-1.71,-999,-999,-999
800001,2003,03,04,15,56,13,81.57455,6.67325,0,-999,-999,-1.72,-999,-999,-999
800001,2003,03,04,16,11,13,81.57404,6.67197,0,-999,-999,-1.72,-999,-999,-999
800001,2003,03,04,18,40,43,81.56602,6.65335,0,-999,-999,-1.74,-999,-999,-999
800001,2003,03,04,18,55,42,81.56485,6.65037,0,-999,-999,-1.75,-999,-999,-999
800001,2003,03,04,19,10,43,81.56361,6.64709,0,-999,-999,-1.75,-999,-999,-999
800001,2003,03,04,21,41,36,81.54789,6.60339,0,-999,-999,-1.74,-999,-999,-999
800001,2003,03,04,21,56,37,81.54610,6.59819,0,-999,-999,-1.74,-999,-999,-999
800001,2003,03,04,22,11,36,81.54429,6.59285,0,-999,-999,-1.73,-999,-999,-999
800001,2003,03,05,00,41,06,81.52758,6.53384,0,-999,-999,-1.72,-999,-999,-999
800001,2003,03,05,00,56,07,81.52624,6.52795,0,-999,-999,-1.72,-999,-999,-999
800001,2003,03,05,01,11,07,81.52494,6.52214,0,-999,-999,-1.72,-999,-999,-999
800001,2003,03,05,03,41,00,81.51496,6.46746,0,-999,-999,-1.72,-999,-999,-999
800001,2003,03,05,03,56,00,81.51429,6.46205,0,-999,-999,-1.72,-999,-999,-999
800001,2003,03,05,04,11,01,81.51365,6.45660,0,-999,-999,-1.72,-999,-999,-999
800001,2003,03,05,09,40,48,81.49962,6.33781,0,-999,-999,-1.70,-999,-999,-999
800001,2003,03,05,09,55,48,81.49887,6.33303,0,-999,-999,-1.70,-999,-999,-999
800001,2003,03,05,10,10,49,81.49813,6.32853,0,-999,-999,-1.71,-999,-999,-999
800001,2003,03,05,12,41,49,81.49199,6.29608,0,-999,-999,-1.71,-999,-999,-999
800001,2003,03,05,12,56,49,81.49154,6.29416,0,-999,-999,-1.71,-999,-999,-999
800001,2003,03,05,13,11,48,81.49113,6.29239,0,-999,-999,-1.71,-999,-999,-999
800001,2003,03,05,15,41,30,81.48834,6.28404,0,-999,-999,-1.71,-999,-999,-999
800001,2003,03,05,15,56,31,81.48807,6.28352,0,-999,-999,-1.71,-999,-999,-999
800001,2003,03,05,16,11,30,81.48778,6.28296,0,-999,-999,-1.71,-999,-999,-999
800001,2003,03,05,18,41,12,81.48248,6.26729,0,-999,-999,-1.71,-999,-999,-999
800001,2003,03,05,18,56,13,81.48162,6.26433,0,-999,-999,-1.71,-999,-999,-999
800001,2003,03,05,19,11,13,81.48069,6.26095,0,-999,-999,-1.71,-999,-999,-999
800001,2003,03,05,21,40,48,81.46747,6.20827,0,-999,-999,-1.71,-999,-999,-999
800001,2003,03,05,21,55,48,81.46585,6.20112,0,-999,-999,-1.71,-999,-999,-999
800001,2003,03,05,22,10,49,81.46419,6.19350,0,-999,-999,-1.71,-999,-999,-999
800001,2003,03,06,00,40,13,81.44673,6.10809,0,-999,-999,-1.71,-999,-999,-999
800001,2003,03,06,00,55,12,81.44503,6.09905,0,-999,-999,-1.71,-999,-999,-999
800001,2003,03,06,01,10,12,81.44335,6.08990,0,-999,-999,-1.71,-999,-999,-999
800001,2003,03,06,03,41,18,81.42850,5.99421,0,-999,-999,-1.72,-999,-999,-999
800001,2003,03,06,03,56,19,81.42719,5.98378,0,-999,-999,-1.72,-999,-999,-999
800001,2003,03,06,04,11,19,81.42589,5.97303,0,-999,-999,-1.72,-999,-999,-999
