BuoyID,Year,Month,Day,Hour,Minute,Second,Lat,Lon,Delay(Min),BPT,BP,Ts,Ta,Th,Batt
900005,2006,11,16,12,00,12,76.02900,-142.35260,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,16,13,00,10,76.02790,-142.35190,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,16,14,00,36,76.02700,-142.35150,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,16,15,00,35,76.02620,-142.35170,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,16,16,00,35,76.02530,-142.35120,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,16,17,00,35,76.02420,-142.35060,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,16,18,00,36,76.02340,-142.35040,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,16,19,00,34,76.02280,-142.35020,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,16,20,00,11,76.02240,-142.35010,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,16,21,00,11,76.02220,-142.34960,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,16,22,01,05,76.02220,-142.34840,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,16,23,00,36,76.02230,-142.34670,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,16,00,00,36,78.91170,-149.18430,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,16,01,00,13,78.91190,-149.17470,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,16,02,00,06,78.91170,-149.16490,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,16,03,00,36,78.91120,-149.15440,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,16,04,00,36,78.91060,-149.14470,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,16,05,00,36,78.90990,-149.13620,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,16,06,00,36,78.90940,-149.12900,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,16,07,00,36,78.90900,-149.12290,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,16,08,00,36,78.90910,-149.11700,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,16,09,00,56,78.90940,-149.11120,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,16,10,01,05,78.91010,-149.10380,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,16,11,00,36,78.91070,-149.09510,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,16,12,00,36,78.91130,-149.08520,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,16,13,00,36,78.91210,-149.07430,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,16,14,00,36,78.91260,-149.06190,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,16,15,00,36,78.91300,-149.04880,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,16,16,00,36,78.91350,-149.03750,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,16,17,00,36,78.91420,-149.02680,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,16,18,00,37,78.91520,-149.01640,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,16,19,00,35,78.91670,-149.00500,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,16,20,00,36,78.91860,-148.99340,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,16,21,00,37,78.92100,-148.98020,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,16,22,00,35,78.92330,-148.96540,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,16,23,00,36,78.92570,-148.94980,0,-999,-999,-999,-999,-999,-999.00
800010,2006,11,16,02,25,48,77.81581,-140.83986,0,-999,-999,-1.86,-999,-999,-999.00
800010,2006,11,16,02,43,48,77.81545,-140.83782,0,-999,-999,-1.87,-999,-999,-999.00
800010,2006,11,16,06,25,49,77.81034,-140.81770,0,-999,-999,-1.92,-999,-999,-999.00
800010,2006,11,16,06,43,49,77.80994,-140.81681,0,-999,-999,-1.92,-999,-999,-999.00
800010,2006,11,16,10,24,55,77.80625,-140.80525,0,-999,-999,-1.93,-999,-999,-999.00
800010,2006,11,16,10,42,55,77.80604,-140.80367,0,-999,-999,-1.94,-999,-999,-999.00
800010,2006,11,16,14,25,30,77.80243,-140.77711,0,-999,-999,-1.99,-999,-999,-999.00
800010,2006,11,16,14,43,30,77.80205,-140.77469,0,-999,-999,-1.99,-999,-999,-999.00
800010,2006,11,16,18,26,28,77.79771,-140.75218,0,-999,-999,-2.02,-999,-999,-999.00
800010,2006,11,16,18,44,28,77.79746,-140.75067,0,-999,-999,-2.02,-999,-999,-999.00
800010,2006,11,16,22,25,54,77.79601,-140.72825,0,-999,-999,-2.02,-999,-999,-999.00
800010,2006,11,16,22,43,54,77.79593,-140.72613,0,-999,-999,-2.02,-999,-999,-999.00
900006,2006,11,16,00,00,36,77.81800,-140.85650,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,16,01,00,10,77.81720,-140.85050,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,16,02,00,11,77.81630,-140.84390,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,16,04,00,12,77.81380,-140.83000,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,16,05,00,11,77.81240,-140.82500,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,16,06,00,35,77.81090,-140.82030,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,16,07,00,12,77.80960,-140.81720,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,16,08,00,10,77.80830,-140.81460,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,16,09,00,36,77.80730,-140.81200,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,16,10,00,34,77.80640,-140.80730,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,16,11,00,36,77.80580,-140.80320,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,16,12,00,35,77.80510,-140.79680,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,16,13,00,35,77.80410,-140.78950,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,16,14,00,11,77.80300,-140.78180,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,16,15,00,36,77.80170,-140.77360,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,16,16,00,35,77.80040,-140.76680,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,16,17,00,35,77.79920,-140.76080,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,16,18,00,12,77.79810,-140.75550,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,16,19,00,12,77.79730,-140.75070,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,16,20,00,35,77.79670,-140.74470,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,16,21,00,35,77.79630,-140.73870,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,16,22,00,35,77.79610,-140.73230,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,16,23,00,35,77.79580,-140.72530,0,-999,-999,-999,-999,-999,-999.00
900001,2006,11,17,06,01,16,76.03920,-131.75500,0,-999,-999,-999,-999,-999,-999.00
900001,2006,11,17,10,01,12,76.03370,-131.75290,0,-999,-999,-999,-999,-999,-999.00
800005,2006,11,17,01,54,36,84.63635,23.84934,0,-999,-999,-1.58,-999,-999,-999.00
800005,2006,11,17,02,12,36,84.63734,23.84522,0,-999,-999,-1.58,-999,-999,-999.00
800005,2006,11,17,05,54,19,84.64966,23.79797,0,-999,-999,-1.58,-999,-999,-999.00
800005,2006,11,17,06,12,19,84.65038,23.79313,0,-999,-999,-1.58,-999,-999,-999.00
800005,2006,11,17,09,55,12,84.65520,23.71200,0,-999,-999,-1.58,-999,-999,-999.00
800005,2006,11,17,10,13,12,84.65544,23.70246,0,-999,-999,-1.58,-999,-999,-999.00
800005,2006,11,17,13,54,20,84.65845,23.55465,0,-999,-999,-1.59,-999,-999,-999.00
800005,2006,11,17,14,12,20,84.65884,23.54060,0,-999,-999,-1.59,-999,-999,-999.00
800005,2006,11,17,17,55,24,84.66273,23.37503,0,-999,-999,-1.59,-999,-999,-999.00
800005,2006,11,17,18,13,24,84.66300,23.36409,0,-999,-999,-1.58,-999,-999,-999.00
800005,2006,11,17,21,54,25,84.66674,23.25585,0,-999,-999,-1.58,-999,-999,-999.00
800005,2006,11,17,22,12,25,84.66719,23.24889,0,-999,-999,-1.57,-999,-999,-999.00
900005,2006,11,17,00,00,36,76.02230,-142.34490,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,17,01,00,34,76.02240,-142.34250,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,17,02,00,36,76.02240,-142.34000,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,17,03,00,35,76.02230,-142.33780,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,17,04,00,35,76.02210,-142.33530,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,17,05,00,36,76.02200,-142.33330,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,17,06,00,35,76.02210,-142.33160,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,17,07,00,12,76.02230,-142.33050,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,17,08,00,11,76.02270,-142.32960,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,17,09,00,35,76.02330,-142.32830,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,17,10,00,12,76.02400,-142.32660,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,17,11,00,35,76.02490,-142.32420,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,17,12,00,12,76.02570,-142.32130,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,17,13,00,12,76.02640,-142.31840,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,17,14,00,35,76.02710,-142.31570,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,17,15,00,36,76.02780,-142.31330,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,17,16,00,34,76.02860,-142.31130,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,17,17,00,36,76.02940,-142.30970,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,17,18,00,35,76.03050,-142.30830,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,17,19,00,35,76.03160,-142.30710,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,17,20,00,35,76.03290,-142.30620,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,17,21,00,36,76.03430,-142.30450,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,17,22,01,05,76.03580,-142.30260,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,17,23,00,36,76.03730,-142.30040,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,17,00,00,37,78.92800,-148.93190,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,17,01,00,13,78.93010,-148.91290,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,17,02,00,06,78.93190,-148.89440,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,17,03,00,12,78.93350,-148.87630,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,17,04,00,36,78.93500,-148.85940,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,17,05,00,36,78.93640,-148.84340,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,17,06,00,37,78.93800,-148.82890,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,17,07,00,36,78.93970,-148.81490,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,17,08,00,36,78.94170,-148.80180,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,17,09,00,37,78.94380,-148.78920,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,17,11,00,36,78.94900,-148.76340,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,17,12,00,37,78.95160,-148.75010,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,17,13,00,35,78.95390,-148.73730,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,17,14,00,36,78.95620,-148.72430,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,17,15,00,36,78.95860,-148.71160,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,17,16,00,36,78.96100,-148.69850,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,17,17,00,06,78.96350,-148.68950,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,17,18,00,12,78.96620,-148.68300,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,17,19,00,07,78.96910,-148.67850,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,17,20,00,36,78.97280,-148.67260,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,17,21,00,37,78.97700,-148.66660,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,17,22,00,53,78.98120,-148.66010,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,17,23,00,36,78.98540,-148.65370,0,-999,-999,-999,-999,-999,-999.00
800010,2006,11,17,02,25,07,77.79467,-140.69232,0,-999,-999,-2.00,-999,-999,-999.00
800010,2006,11,17,02,43,07,77.79451,-140.68919,0,-999,-999,-1.99,-999,-999,-999.00
800010,2006,11,17,06,25,24,77.79290,-140.65630,0,-999,-999,-1.90,-999,-999,-999.00
800010,2006,11,17,06,43,24,77.79288,-140.65418,0,-999,-999,-1.88,-999,-999,-999.00
800010,2006,11,17,10,25,54,77.79385,-140.62879,0,-999,-999,-1.90,-999,-999,-999.00
800010,2006,11,17,10,43,54,77.79402,-140.62645,0,-999,-999,-1.91,-999,-999,-999.00
800010,2006,11,17,14,24,49,77.79561,-140.59374,0,-999,-999,-1.90,-999,-999,-999.00
800010,2006,11,17,14,42,49,77.79568,-140.59113,0,-999,-999,-1.91,-999,-999,-999.00
800010,2006,11,17,18,26,13,77.79745,-140.56043,0,-999,-999,-1.86,-999,-999,-999.00
800010,2006,11,17,18,44,13,77.79768,-140.55830,0,-999,-999,-1.86,-999,-999,-999.00
800010,2006,11,17,22,25,37,77.80160,-140.53078,0,-999,-999,-1.87,-999,-999,-999.00
800010,2006,11,17,22,43,37,77.80198,-140.52811,0,-999,-999,-1.88,-999,-999,-999.00
900006,2006,11,17,00,00,36,77.79560,-140.71690,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,17,01,00,12,77.79530,-140.70810,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,17,02,00,36,77.79490,-140.69770,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,17,03,00,36,77.79430,-140.68770,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,17,04,00,34,77.79380,-140.67780,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,17,05,00,36,77.79330,-140.66900,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,17,06,00,12,77.79300,-140.66070,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,17,07,00,35,77.79290,-140.65340,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,17,08,00,36,77.79290,-140.64680,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,17,09,00,35,77.79320,-140.64010,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,17,10,00,57,77.79380,-140.63440,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,17,11,00,35,77.79420,-140.62540,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,17,12,00,36,77.79470,-140.61660,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,17,13,00,34,77.79520,-140.60740,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,17,14,00,11,77.79550,-140.59860,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,17,15,00,11,77.79580,-140.58970,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,17,16,00,35,77.79610,-140.58110,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,17,17,00,11,77.79660,-140.57260,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,17,18,00,12,77.79720,-140.56470,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,17,19,00,35,77.79790,-140.55750,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,17,20,00,11,77.79870,-140.55060,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,17,21,00,35,77.79980,-140.54360,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,17,22,00,35,77.80100,-140.53550,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,17,23,00,35,77.80230,-140.52660,0,-999,-999,-999,-999,-999,-999.00
900001,2006,11,18,06,02,07,76.00810,-131.72730,0,-999,-999,-999,-999,-999,-999.00
900001,2006,11,18,10,01,03,76.00280,-131.71560,0,-999,-999,-999,-999,-999,-999.00
900001,2006,11,18,18,01,36,75.98860,-131.68360,0,-999,-999,-999,-999,-999,-999.00
800005,2006,11,18,01,54,36,84.67731,23.16991,0,-999,-999,-1.57,-999,-999,-999.00
800005,2006,11,18,02,12,36,84.67833,23.16255,0,-999,-999,-1.57,-999,-999,-999.00
800005,2006,11,18,05,54,42,84.69225,23.07589,0,-999,-999,-1.59,-999,-999,-999.00
800005,2006,11,18,06,12,42,84.69330,23.06875,0,-999,-999,-1.58,-999,-999,-999.00
800005,2006,11,18,09,55,54,84.70610,22.93607,0,-999,-999,-1.58,-999,-999,-999.00
800005,2006,11,18,10,13,54,84.70729,22.92064,0,-999,-999,-1.58,-999,-999,-999.00
800005,2006,11,18,13,54,48,84.72198,22.70122,0,-999,-999,-1.57,-999,-999,-999.00
800005,2006,11,18,14,12,48,84.72322,22.68204,0,-999,-999,-1.59,-999,-999,-999.00
800005,2006,11,18,17,54,55,84.74023,22.42796,0,-999,-999,-1.59,-999,-999,-999.00
800005,2006,11,18,18,12,55,84.74149,22.40707,0,-999,-999,-1.59,-999,-999,-999.00
800005,2006,11,18,21,55,30,84.75168,22.14208,0,-999,-999,-1.58,-999,-999,-999.00
800005,2006,11,18,22,13,30,84.75213,22.11849,0,-999,-999,-1.58,-999,-999,-999.00
900005,2006,11,18,00,00,35,76.03870,-142.29790,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,18,01,00,35,76.04000,-142.29530,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,18,02,00,35,76.04130,-142.29260,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,18,03,00,36,76.04260,-142.29090,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,18,04,00,34,76.04380,-142.28920,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,18,05,00,11,76.04510,-142.28780,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,18,06,00,12,76.04640,-142.28620,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,18,07,00,34,76.04790,-142.28450,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,18,08,00,11,76.04950,-142.28220,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,18,09,00,36,76.05110,-142.27900,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,18,10,00,12,76.05270,-142.27530,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,18,11,00,35,76.05420,-142.27110,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,18,12,00,36,76.05550,-142.26730,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,18,13,00,35,76.05670,-142.26250,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,18,14,00,35,76.05790,-142.25830,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,18,15,00,36,76.05900,-142.25410,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,18,16,00,10,76.06010,-142.25000,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,18,17,00,11,76.06130,-142.24560,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,18,18,00,35,76.06240,-142.24070,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,18,19,00,35,76.06360,-142.23570,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,18,20,00,36,76.06470,-142.23040,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,18,21,00,36,76.06600,-142.22500,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,18,22,01,05,76.06710,-142.21900,0,-999,-999,-999,-999,-999,-999.00
900005,2006,11,18,23,00,36,76.06820,-142.21270,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,18,00,00,37,78.98930,-148.64680,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,18,01,00,06,78.99300,-148.64080,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,18,02,00,12,78.99610,-148.63480,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,18,03,00,37,78.99910,-148.63070,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,18,04,00,36,79.00180,-148.62750,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,18,05,00,36,79.00470,-148.62470,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,18,06,00,37,79.00760,-148.62190,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,18,07,00,35,79.01070,-148.62060,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,18,08,01,07,79.01380,-148.62030,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,18,09,00,36,79.01700,-148.61990,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,18,10,01,06,79.01990,-148.62000,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,18,11,00,36,79.02220,-148.62100,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,18,12,00,37,79.02430,-148.62040,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,18,13,00,36,79.02640,-148.62050,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,18,14,00,12,79.02800,-148.62040,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,18,15,00,12,79.02990,-148.61970,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,18,16,00,36,79.03110,-148.62060,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,18,17,00,05,79.03220,-148.62140,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,18,18,00,12,79.03360,-148.61990,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,18,19,00,36,79.03490,-148.61770,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,18,20,00,36,79.03650,-148.61510,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,18,21,00,36,79.03800,-148.61450,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,18,22,00,36,79.03920,-148.61460,0,-999,-999,-999,-999,-999,-999.00
900004,2006,11,18,23,00,36,79.04020,-148.61560,0,-999,-999,-999,-999,-999,-999.00
800010,2006,11,18,02,24,43,77.80600,-140.49623,0,-999,-999,-1.87,-999,-999,-999.00
800010,2006,11,18,02,42,43,77.80630,-140.49334,0,-999,-999,-1.86,-999,-999,-999.00
800010,2006,11,18,06,26,07,77.80975,-140.45763,0,-999,-999,-1.90,-999,-999,-999.00
800010,2006,11,18,06,44,07,77.81007,-140.45465,0,-999,-999,-1.90,-999,-999,-999.00
800010,2006,11,18,10,25,19,77.81449,-140.41416,0,-999,-999,-1.90,-999,-999,-999.00
800010,2006,11,18,10,43,19,77.81482,-140.41060,0,-999,-999,-1.91,-999,-999,-999.00
800010,2006,11,18,14,26,00,77.81792,-140.36544,0,-999,-999,-1.87,-999,-999,-999.00
800010,2006,11,18,14,44,00,77.81812,-140.36184,0,-999,-999,-1.87,-999,-999,-999.00
800010,2006,11,18,18,24,54,77.82087,-140.31954,0,-999,-999,-1.85,-999,-999,-999.00
800010,2006,11,18,18,42,54,77.82109,-140.31567,0,-999,-999,-1.86,-999,-999,-999.00
800010,2006,11,18,22,25,31,77.82383,-140.26774,0,-999,-999,-1.86,-999,-999,-999.00
800010,2006,11,18,22,43,31,77.82399,-140.26369,0,-999,-999,-1.85,-999,-999,-999.00
900006,2006,11,18,00,00,36,77.80350,-140.51830,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,18,01,00,12,77.80460,-140.51000,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,18,02,00,11,77.80560,-140.50130,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,18,03,00,36,77.80660,-140.49170,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,18,04,00,34,77.80750,-140.48210,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,18,05,00,36,77.80840,-140.47260,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,18,06,00,12,77.80930,-140.46310,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,18,07,00,10,77.81040,-140.45320,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,18,08,00,36,77.81150,-140.44280,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,18,09,00,35,77.81270,-140.43170,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,18,10,00,35,77.81400,-140.42010,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,18,11,00,35,77.81510,-140.40840,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,18,12,00,36,77.81610,-140.39610,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,18,13,00,35,77.81700,-140.38390,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,18,14,00,35,77.81770,-140.37210,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,18,15,00,12,77.81830,-140.35960,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,18,16,00,12,77.81900,-140.34860,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,18,17,00,35,77.81980,-140.33740,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,18,18,00,12,77.82050,-140.32530,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,18,19,00,12,77.82120,-140.31280,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,18,20,00,35,77.82210,-140.30080,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,18,21,00,36,77.82290,-140.28810,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,18,22,00,35,77.82350,-140.27460,0,-999,-999,-999,-999,-999,-999.00
900006,2006,11,18,23,00,35,77.82410,-140.26100,0,-999,-999,-999,-999,-999,-999.00
